/50_10.input.gz	inf	31	45	5.5237135143773495	29.416009	3412
/50_11.input.gz	inf	42	88	None	3608.39099	78300
/50_12.input.gz	inf	25	59	5.364942946790025	180.892064	24492
/50_13.input.gz	inf	41	80	None	3624.8264670000003	61127
/50_14.input.gz	inf	29	53	5.8722825248075505	91.797258	35988
/50_15.input.gz	inf	29	32	2.052008435092297	1.038703	249
/50_16.input.gz	inf	46	106	None	3600.960511	166824
/50_17.input.gz	inf	24	57	4.872044852523071	70.809431	16143
/50_18.input.gz	inf	27	33	2.4862217242054734	3.997953	550
/50_19.input.gz	inf	31	42	3.996717844154095	13.529307000000001	2238
/50_20.input.gz	inf	39	73	5.974811557769033	1860.533479	43512
/50_21.input.gz	inf	26	31	2.8470623865489055	0.6813739999999999	341
/50_22.input.gz	inf	33	47	4.648661900130652	9.442868	2448
/50_23.input.gz	inf	42	75	4.848725298809483	102.648799	36635
/50_24.input.gz	inf	30	61	4.403917675350452	13.298879000000001	4924
/50_25.input.gz	inf	31	66	None	3600.0154880000005	75493
/50_26.input.gz	inf	31	61	6.765967498856332	91.703142	10329
/50_27.input.gz	inf	34	57	3.1334852543839107	140.331567	11616
/50_28.input.gz	inf	39	85	None	3600.043931	55693
/50_29.input.gz	inf	30	43	5.4141478704234896	114.255948	6291
/50_30.input.gz	inf	34	78	None	3869.690758	142647
/50_31.input.gz	inf	19	35	0.8481937622393297	2.360392	833
/50_32.input.gz	inf	35	64	6.1073712361406365	243.594094	19810
/50_33.input.gz	inf	43	89	None	3601.931497	50288
/50_34.input.gz	inf	35	84	None	3612.250564	146484
/50_35.input.gz	inf	37	128	None	3601.421762	75879
/50_36.input.gz	inf	36	82	5.466975998380114	618.465684	33931
/50_37.input.gz	inf	42	97	None	4011.3988259999996	50977
/50_38.input.gz	inf	37	88	None	3600.180522	85076
/50_39.input.gz	inf	27	37	5.314850210824932	11.967044999999999	1878
/50_40.input.gz	inf	15	17	2.2440643423713973	0.391648	67
/50_41.input.gz	inf	42	87	None	3600.012727	67707
/50_42.input.gz	inf	42	120	None	3600.713721	66774
/50_43.input.gz	inf	28	35	1.5513133880386214	2.148346	929
/50_44.input.gz	inf	None	None	None	None	None
/50_45.input.gz	inf	33	55	4.558348561383468	199.065381	11247
/50_46.input.gz	inf	24	31	3.669547268910325	1.20526	426
/50_47.input.gz	inf	None	None	None	None	None
/50_48.input.gz	inf	31	91	5.346618935484559	162.48072100000002	34927
/50_49.input.gz	inf	34	46	3.8412727538125444	18.296472	4590
/50_50.input.gz	inf	23	23	1.9825723638479513	0.33657100000000006	50
